/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_13_635.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_13_635.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_13_635.jpg,-0.2474729,1,0,30.19053
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_13_711.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_13_711.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_13_711.jpg,-0.005372822,1,0,30.18724
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_13_781.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_13_781.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_13_781.jpg,0,1,0,30.18991
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_13_850.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_13_850.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_13_850.jpg,0,1,0,30.19027
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_13_930.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_13_930.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_13_930.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_13_998.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_13_998.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_13_998.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_14_069.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_14_069.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_14_069.jpg,0,1,0,30.19028
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_14_143.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_14_143.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_14_143.jpg,0,1,0,30.19028
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_14_216.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_14_216.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_14_216.jpg,0,1,0,30.19026
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_14_287.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_14_287.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_14_287.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_14_357.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_14_357.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_14_357.jpg,0,1,0,30.19295
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_14_427.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_14_427.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_14_427.jpg,-0.2,1,0,30.17938
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_14_497.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_14_497.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_14_497.jpg,-0.35,1,0,30.16306
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_14_569.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_14_569.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_14_569.jpg,-0.2913271,1,0,30.18693
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_14_642.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_14_642.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_14_642.jpg,-0.111633,1,0,30.19182
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_14_710.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_14_710.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_14_710.jpg,0,1,0,30.18873
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_14_777.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_14_777.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_14_777.jpg,0,1,0,30.18982
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_14_845.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_14_845.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_14_845.jpg,0,1,0,30.19018
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_14_915.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_14_915.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_14_915.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_14_991.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_14_991.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_14_991.jpg,0,1,0,30.19032
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_15_062.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_15_062.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_15_062.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_15_136.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_15_136.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_15_136.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_15_208.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_15_208.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_15_208.jpg,0,1,0,30.18993
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_15_276.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_15_276.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_15_276.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_15_343.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_15_343.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_15_343.jpg,0,1,0,30.19032
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_15_410.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_15_410.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_15_410.jpg,0,1,0,30.19025
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_15_479.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_15_479.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_15_479.jpg,-0.1,1,0,30.18762
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_15_550.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_15_550.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_15_550.jpg,-0.2717671,1,0,30.17295
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_15_624.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_15_624.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_15_624.jpg,-0.09037203,1,0,30.19061
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_15_692.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_15_692.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_15_692.jpg,0,1,0,30.18962
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_15_759.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_15_759.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_15_759.jpg,0,1,0,30.19011
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_15_838.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_15_838.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_15_838.jpg,0,1,0,30.19025
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_15_911.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_15_911.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_15_911.jpg,-0.15,1,0,30.18512
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_15_979.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_15_979.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_15_979.jpg,-0.3,1,0,30.17023
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_16_105.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_16_105.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_16_105.jpg,-0.08676302,1,0,30.19069
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_16_179.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_16_179.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_16_179.jpg,0,1,0,30.18972
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_16_246.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_16_246.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_16_246.jpg,0,1,0,30.19019
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_16_319.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_16_319.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_16_319.jpg,0,1,0,30.19054
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_16_406.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_16_406.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_16_406.jpg,0,1,0,30.19028
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_16_473.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_16_473.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_16_473.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_16_543.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_16_543.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_16_543.jpg,0,1,0,30.19028
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_16_620.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_16_620.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_16_620.jpg,-0.2,1,0,30.17994
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_16_689.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_16_689.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_16_689.jpg,-0.4,1,0,30.15755
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_16_757.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_16_757.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_16_757.jpg,-0.5500001,1,0,30.13928
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_16_826.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_16_826.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_16_826.jpg,-0.7,1,0,30.12101
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_16_893.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_16_893.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_16_893.jpg,-0.581634,1,0,30.17062
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_16_963.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_16_963.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_16_963.jpg,-0.41544,1,0,30.19528
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_17_043.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_17_043.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_17_043.jpg,-0.1763431,1,0,30.19578
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_17_112.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_17_112.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_17_112.jpg,0,1,0,30.18509
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_17_187.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_17_187.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_17_187.jpg,0.15,1,0,30.173
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_17_270.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_17_270.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_17_270.jpg,0.35,1,0,30.15604
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_17_340.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_17_340.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_17_340.jpg,0.5000001,1,0,30.13958
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_17_408.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_17_408.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_17_408.jpg,0.7368271,1,0,30.10841
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_17_484.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_17_484.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_17_484.jpg,0.5400032,1,0,30.17247
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_17_561.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_17_561.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_17_561.jpg,0.3157082,1,0,30.19618
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_17_634.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_17_634.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_17_634.jpg,0.06006021,1,0,30.18904
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_17_704.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_17_704.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_17_704.jpg,-0.05,1,0,30.18296
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_17_777.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_17_777.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_17_777.jpg,-0.25,1,0,30.16328
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_17_847.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_17_847.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_17_847.jpg,-0.356901,1,0,30.15726
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_17_924.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_17_924.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_17_924.jpg,-0.1649609,1,0,30.19032
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_17_996.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_17_996.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_17_996.jpg,0,1,0,30.18711
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_18_063.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_18_063.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_18_063.jpg,0,1,0,30.18937
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_18_134.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_18_134.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_18_134.jpg,0,1,0,30.19011
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_18_202.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_18_202.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_18_202.jpg,0,1,0,30.19025
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_18_271.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_18_271.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_18_271.jpg,-0.2,1,0,30.1811
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_18_338.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_18_338.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_18_338.jpg,-0.35,1,0,30.16475
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_18_406.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_18_406.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_18_406.jpg,-0.5416499,1,0,30.13863
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_18_474.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_18_474.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_18_474.jpg,-0.2973298,1,0,30.18977
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_18_544.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_18_544.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_18_544.jpg,-0.1167119,1,0,30.19262
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_18_612.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_18_612.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_18_612.jpg,0,1,0,30.18809
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_18_681.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_18_681.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_18_681.jpg,0,1,0,30.18964
